#X		Y		Free		Pro
190.500000	16.500000	15.160069	0.000000
190.500000	19.500000	14.891527	0.000000
190.500000	22.500000	14.837595	0.000000
190.500000	25.500000	14.785657	0.000000
190.500000	28.500000	14.609292	0.000000
190.500000	31.500000	14.244667	0.000000
190.500000	34.500000	14.224118	0.000000
190.500000	37.500000	14.240858	0.000000
190.500000	40.500000	14.055916	0.000000
190.500000	43.500000	14.228268	0.000000
190.500000	46.500000	14.474275	0.000000
190.500000	49.500000	14.630084	0.000000
190.500000	52.500000	15.023784	0.000000
190.500000	55.500000	15.433963	0.000000
190.500000	58.500000	15.979885	0.000000
190.500000	61.500000	16.578953	0.000000
190.500000	64.500000	17.244489	0.000000
190.500000	67.500000	18.611209	0.000000
190.500000	70.500000	19.903706	0.000000
190.500000	73.500000	20.753990	0.000000

193.500000	-73.500000	23.187634	0.000000
193.500000	-70.500000	24.266761	0.000000
193.500000	-67.500000	25.513714	0.000000
193.500000	-64.500000	26.148575	0.000000
193.500000	-61.500000	25.990114	0.000000
193.500000	-58.500000	25.975765	0.000000
193.500000	-55.500000	26.242791	0.000000
193.500000	-52.500000	26.229559	0.000000
193.500000	-49.500000	24.901373	0.000000
193.500000	-46.500000	23.600356	0.000000
193.500000	-43.500000	23.190676	0.000000
193.500000	-40.500000	22.833502	0.000000
193.500000	-37.500000	21.954559	0.000000
193.500000	-34.500000	21.232853	0.000000
193.500000	-31.500000	20.880753	0.000000
193.500000	-28.500000	20.082840	0.000000
193.500000	-25.500000	19.328984	0.000000
193.500000	-22.500000	19.001463	0.000000
193.500000	-19.500000	18.543058	0.000000
193.500000	-16.500000	17.781789	0.000000
193.500000	-13.500000	17.337769	0.000000
193.500000	-10.500000	16.904043	0.000000
193.500000	-7.500000	16.312830	0.000000
193.500000	-4.500000	15.874238	0.000000
193.500000	-1.500000	15.494686	0.000000
193.500000	1.500000	15.128699	0.000000
193.500000	4.500000	15.004073	0.000000
193.500000	7.500000	14.820712	0.000000
193.500000	10.500000	14.494064	0.000000
193.500000	13.500000	14.266602	0.000000
193.500000	16.500000	14.073629	0.000000
193.500000	19.500000	13.827769	0.000000
193.500000	22.500000	13.687921	0.000000
193.500000	25.500000	13.620100	0.000000
193.500000	28.500000	13.466505	0.000000
193.500000	31.500000	13.232591	0.000000
193.500000	34.500000	13.211942	0.000000
193.500000	37.500000	13.211911	0.000000
193.500000	40.500000	13.178449	0.000000
193.500000	43.500000	13.385739	0.000000
193.500000	46.500000	13.655378	0.000000
193.500000	49.500000	14.010981	0.000000
193.500000	52.500000	14.493562	0.000000
193.500000	55.500000	14.970566	0.000000
193.500000	58.500000	15.521062	0.000000
193.500000	61.500000	16.138953	0.000000
193.500000	64.500000	16.775660	0.000000
193.500000	67.500000	17.944629	0.000000
193.500000	70.500000	19.024029	0.000000
193.500000	73.500000	19.785672	0.000000

196.500000	-73.500000	22.621113	0.000000
196.500000	-70.500000	23.781614	0.000000
196.500000	-67.500000	24.605330	0.000000
196.500000	-64.500000	24.981543	0.000000
196.500000	-61.500000	24.878358	0.000000
196.500000	-58.500000	24.792951	0.000000
196.500000	-55.500000	25.010429	0.000000
196.500000	-52.500000	25.089326	0.000000
196.500000	-49.500000	24.238718	0.000000
196.500000	-46.500000	23.024626	0.000000
196.500000	-43.500000	22.642426	0.000000
196.500000	-40.500000	22.380928	0.000000
196.500000	-37.500000	21.706871	0.000000
196.500000	-34.500000	20.795781	0.000000
196.500000	-31.500000	20.331061	0.000000
196.500000	-28.500000	19.655552	0.000000
196.500000	-25.500000	18.614335	0.000000
196.500000	-22.500000	17.895283	0.000000
196.500000	-19.500000	17.131344	0.000000
196.500000	-16.500000	16.443097	0.000000
196.500000	-13.500000	16.036768	0.000000
196.500000	-10.500000	15.464125	0.000000
196.500000	-7.500000	15.038547	0.000000
196.500000	-4.500000	14.808650	0.000000
196.500000	-1.500000	14.525280	0.000000
196.500000	1.500000	14.360337	0.000000
196.500000	4.500000	14.420742	0.000000
196.500000	7.500000	14.431417	0.000000
196.500000	10.500000	14.097227	0.000000
196.500000	13.500000	13.753029	0.000000
196.500000	16.500000	13.617187	0.000000
196.500000	19.500000	13.337137	0.000000
196.500000	22.500000	13.109403	0.000000
196.500000	25.500000	12.975060	0.000000
196.500000	28.500000	12.722250	0.000000
196.500000	31.500000	12.548123	0.000000
196.500000	34.500000	12.434435	0.000000
196.500000	37.500000	12.353159	0.000000
196.500000	40.500000	12.612488	0.000000
196.500000	43.500000	12.956108	0.000000
196.500000	46.500000	13.310690	0.000000
196.500000	49.500000	13.849502	0.000000
196.500000	52.500000	14.417616	0.000000
196.500000	55.500000	14.957257	0.000000
196.500000	58.500000	15.589452	0.000000
196.500000	61.500000	16.181044	0.000000
196.500000	64.500000	16.710785	0.000000
196.500000	67.500000	17.647599	0.000000
196.500000	70.500000	18.618313	0.000000
196.500000	73.500000	19.337285	0.000000

199.500000	-73.500000	21.758730	0.000000
199.500000	-70.500000	22.602089	0.000000
199.500000	-67.500000	23.238747	0.000000
199.500000	-64.500000	23.602013	0.000000
199.500000	-61.500000	23.618810	0.000000
199.500000	-58.500000	23.577849	0.000000
199.500000	-55.500000	23.781941	0.000000
199.500000	-52.500000	23.858088	0.000000
199.500000	-49.500000	23.415674	0.000000
199.500000	-46.500000	22.463940	0.000000
199.500000	-43.500000	22.148749	0.000000
199.500000	-40.500000	21.902100	0.000000
199.500000	-37.500000	21.081422	0.000000
199.500000	-34.500000	19.982566	0.000000
199.500000	-31.500000	19.376961	0.000000
199.500000	-28.500000	18.693833	0.000000
199.500000	-25.500000	17.781248	0.000000
199.500000	-22.500000	16.853031	0.000000
199.500000	-19.500000	15.949282	0.000000
199.500000	-16.500000	15.322208	0.000000
199.500000	-13.500000	14.953316	0.000000
199.500000	-10.500000	14.344266	0.000000
199.500000	-7.500000	14.204988	0.000000
199.500000	-4.500000	14.302338	0.000000
199.500000	-1.500000	14.190338	0.000000
199.500000	1.500000	14.230995	0.000000
199.500000	4.500000	14.381400	0.000000
199.500000	7.500000	14.405132	0.000000
199.500000	10.500000	13.960823	0.000000
199.500000	13.500000	13.434139	0.000000
199.500000	16.500000	13.165232	0.000000
199.500000	19.500000	12.726583	0.000000
199.500000	22.500000	12.430430	0.000000
199.500000	25.500000	12.205427	0.000000
199.500000	28.500000	11.837681	0.000000
199.500000	31.500000	11.704048	0.000000
199.500000	34.500000	11.719204	0.000000
199.500000	37.500000	11.737084	0.000000
199.500000	40.500000	12.294676	0.000000
199.500000	43.500000	12.889565	0.000000
199.500000	46.500000	13.407418	0.000000
199.500000	49.500000	14.114210	0.000000
199.500000	52.500000	14.714491	0.000000
199.500000	55.500000	15.229058	0.000000
199.500000	58.500000	15.831814	0.000000
199.500000	61.500000	16.291379	0.000000
199.500000	64.500000	16.602921	0.000000
199.500000	67.500000	17.275011	0.000000
199.500000	70.500000	18.250478	0.000000
199.500000	73.500000	18.957107	0.000000

202.500000	-73.500000	21.199187	0.000000
202.500000	-70.500000	21.502286	0.000000
202.500000	-67.500000	22.006029	0.000000
202.500000	-64.500000	22.352040	0.000000
202.500000	-61.500000	22.426933	0.000000
202.500000	-58.500000	22.464243	0.000000
202.500000	-55.500000	22.642986	0.000000
202.500000	-52.500000	22.721102	0.000000
202.500000	-49.500000	22.484101	0.000000
202.500000	-46.500000	21.987907	0.000000
202.500000	-43.500000	21.792983	0.000000
202.500000	-40.500000	21.479182	0.000000
202.500000	-37.500000	20.493609	0.000000
202.500000	-34.500000	19.148846	0.000000
202.500000	-31.500000	18.392717	0.000000
202.500000	-28.500000	17.571367	0.000000
202.500000	-25.500000	16.612634	0.000000
202.500000	-22.500000	15.745086	0.000000
202.500000	-19.500000	14.926225	0.000000
202.500000	-16.500000	14.323027	0.000000
202.500000	-13.500000	14.024449	0.000000
202.500000	-10.500000	13.676398	0.000000
202.500000	-7.500000	13.900843	0.000000
202.500000	-4.500000	14.250742	0.000000
202.500000	-1.500000	14.421997	0.000000
202.500000	1.500000	14.838473	0.000000
202.500000	4.500000	14.966660	0.000000
202.500000	7.500000	14.545347	0.000000
202.500000	10.500000	13.746297	0.000000
202.500000	13.500000	13.098914	0.000000
202.500000	16.500000	12.610048	0.000000
202.500000	19.500000	11.967427	0.000000
202.500000	22.500000	11.581254	0.000000
202.500000	25.500000	11.389237	0.000000
202.500000	28.500000	11.036345	0.000000
202.500000	31.500000	11.010896	0.000000
202.500000	34.500000	11.263539	0.000000
202.500000	37.500000	11.704212	0.000000
202.500000	40.500000	12.528928	0.000000
202.500000	43.500000	13.247733	0.000000
202.500000	46.500000	13.954952	0.000000
202.500000	49.500000	14.718272	0.000000
202.500000	52.500000	15.307537	0.000000
202.500000	55.500000	15.788460	0.000000
202.500000	58.500000	16.443911	0.000000
202.500000	61.500000	16.937665	0.000000
202.500000	64.500000	17.196083	0.000000
202.500000	67.500000	17.476539	0.000000
202.500000	70.500000	18.106329	0.000000
202.500000	73.500000	18.785389	0.000000

205.500000	-73.500000	21.528136	0.000000
205.500000	-70.500000	21.296596	0.000000
205.500000	-67.500000	21.401131	0.000000
205.500000	-64.500000	21.588222	0.000000
205.500000	-61.500000	21.617825	0.000000
205.500000	-58.500000	21.683582	0.000000
205.500000	-55.500000	21.897567	0.000000
205.500000	-52.500000	22.047331	0.000000
205.500000	-49.500000	21.886766	0.000000
205.500000	-46.500000	21.651063	0.000000
205.500000	-43.500000	21.473629	0.000000
205.500000	-40.500000	21.061689	0.000000
205.500000	-37.500000	20.232544	0.000000
205.500000	-34.500000	18.883700	0.000000
205.500000	-31.500000	17.766190	0.000000
205.500000	-28.500000	16.716422	0.000000
205.500000	-25.500000	15.689858	0.000000
205.500000	-22.500000	14.927284	0.000000
205.500000	-19.500000	14.267021	0.000000
205.500000	-16.500000	13.850213	0.000000
205.500000	-13.500000	13.710136	0.000000
205.500000	-10.500000	13.735941	0.000000
205.500000	-7.500000	14.108106	0.000000
205.500000	-4.500000	14.392545	0.000000
205.500000	-1.500000	14.569742	0.000000
205.500000	1.500000	14.972683	0.000000
205.500000	4.500000	14.861319	0.000000
205.500000	7.500000	14.217809	0.000000
205.500000	10.500000	13.408855	0.000000
205.500000	13.500000	12.831459	0.000000
205.500000	16.500000	12.361413	0.000000
205.500000	19.500000	11.680021	0.000000
205.500000	22.500000	11.224650	0.000000
205.500000	25.500000	10.997786	0.000000
205.500000	28.500000	10.769416	0.000000
205.500000	31.500000	10.903847	0.000000
205.500000	34.500000	11.292281	0.000000
205.500000	37.500000	11.991840	0.000000
205.500000	40.500000	12.908373	0.000000
205.500000	43.500000	13.651112	0.000000
205.500000	46.500000	14.463554	0.000000
205.500000	49.500000	15.331589	0.000000
205.500000	52.500000	15.941099	0.000000
205.500000	55.500000	16.406721	0.000000
205.500000	58.500000	17.121127	0.000000
205.500000	61.500000	17.724169	0.000000
205.500000	64.500000	17.905921	0.000000
205.500000	67.500000	17.682763	0.000000
205.500000	70.500000	17.946981	0.000000
205.500000	73.500000	18.592396	0.000000

208.500000	-73.500000	21.407639	0.000000
208.500000	-70.500000	20.934311	0.000000
208.500000	-67.500000	20.849379	0.000000
208.500000	-64.500000	20.965423	0.000000
208.500000	-61.500000	20.998710	0.000000
208.500000	-58.500000	21.135849	0.000000
208.500000	-55.500000	21.397106	0.000000
208.500000	-52.500000	21.597531	0.000000
208.500000	-49.500000	21.514094	0.000000
208.500000	-46.500000	21.321187	0.000000
208.500000	-43.500000	21.073845	0.000000
208.500000	-40.500000	20.578890	0.000000
208.500000	-37.500000	19.736911	0.000000
208.500000	-34.500000	18.532128	0.000000
208.500000	-31.500000	17.353250	0.000000
208.500000	-28.500000	16.266837	0.000000
208.500000	-25.500000	15.308782	0.000000
208.500000	-22.500000	14.670200	0.000000
208.500000	-19.500000	14.089415	0.000000
208.500000	-16.500000	13.752580	0.000000
208.500000	-13.500000	13.649948	0.000000
208.500000	-10.500000	13.745494	0.000000
208.500000	-7.500000	14.116911	0.000000
208.500000	-4.500000	14.289167	0.000000
208.500000	-1.500000	14.321706	0.000000
208.500000	1.500000	14.543790	0.000000
208.500000	4.500000	14.405553	0.000000
208.500000	7.500000	13.791085	0.000000
208.500000	10.500000	13.079251	0.000000
208.500000	13.500000	12.599140	0.000000
208.500000	16.500000	12.248625	0.000000
208.500000	19.500000	11.619385	0.000000
208.500000	22.500000	10.990984	0.000000
208.500000	25.500000	10.610566	0.000000
208.500000	28.500000	10.507254	0.000000
208.500000	31.500000	10.913701	0.000000
208.500000	34.500000	11.388755	0.000000
208.500000	37.500000	12.149985	0.000000
208.500000	40.500000	13.151554	0.000000
208.500000	43.500000	13.920343	0.000000
208.500000	46.500000	14.802441	0.000000
208.500000	49.500000	15.823828	0.000000
208.500000	52.500000	16.415779	0.000000
208.500000	55.500000	16.855737	0.000000
208.500000	58.500000	17.362890	0.000000
208.500000	61.500000	17.942332	0.000000
208.500000	64.500000	18.037504	0.000000
208.500000	67.500000	17.500073	0.000000
208.500000	70.500000	17.666142	0.000000
208.500000	73.500000	18.326814	0.000000

211.500000	-73.500000	20.748793	0.000000
211.500000	-70.500000	20.368628	0.000000
211.500000	-67.500000	20.603896	0.000000
211.500000	-64.500000	20.923093	0.000000
211.500000	-61.500000	20.992987	0.000000
211.500000	-58.500000	21.105506	0.000000
211.500000	-55.500000	21.346202	0.000000
211.500000	-52.500000	21.436109	0.000000
211.500000	-49.500000	21.315097	0.000000
211.500000	-46.500000	21.193226	0.000000
211.500000	-43.500000	20.871270	0.000000
211.500000	-40.500000	20.186310	0.000000
211.500000	-37.500000	19.202028	0.000000
211.500000	-34.500000	18.099480	0.000000
211.500000	-31.500000	17.040785	0.000000
211.500000	-28.500000	15.949850	0.000000
211.500000	-25.500000	15.084334	0.000000
211.500000	-22.500000	14.520084	0.000000
211.500000	-19.500000	13.997920	0.000000
211.500000	-16.500000	13.752264	0.000000
211.500000	-13.500000	13.642910	0.000000
211.500000	-10.500000	13.630854	0.000000
211.500000	-7.500000	13.920065	0.000000
211.500000	-4.500000	14.010454	0.000000
211.500000	-1.500000	13.907200	0.000000
211.500000	1.500000	13.977433	0.000000
211.500000	4.500000	13.775800	0.000000
211.500000	7.500000	13.270192	0.000000
211.500000	10.500000	12.660919	0.000000
211.500000	13.500000	12.333187	0.000000
211.500000	16.500000	12.090804	0.000000
211.500000	19.500000	11.589757	0.000000
211.500000	22.500000	10.885898	0.000000
211.500000	25.500000	10.559779	0.000000
211.500000	28.500000	10.572444	0.000000
211.500000	31.500000	11.081926	0.000000
211.500000	34.500000	11.506281	0.000000
211.500000	37.500000	12.335830	0.000000
211.500000	40.500000	13.506685	0.000000
211.500000	43.500000	14.243077	0.000000
211.500000	46.500000	15.006777	0.000000
211.500000	49.500000	15.854902	0.000000
211.500000	52.500000	16.471377	0.000000
211.500000	55.500000	16.857483	0.000000
211.500000	58.500000	17.079131	0.000000
211.500000	61.500000	17.557068	0.000000
211.500000	64.500000	17.705087	0.000000
211.500000	67.500000	17.190020	0.000000
211.500000	70.500000	17.347955	0.000000
211.500000	73.500000	17.996195	0.000000

214.500000	-73.500000	21.032442	0.000000
214.500000	-70.500000	20.568321	0.000000
214.500000	-67.500000	20.899163	0.000000
214.500000	-64.500000	21.391373	0.000000
214.500000	-61.500000	21.428119	0.000000
214.500000	-58.500000	21.436886	0.000000
214.500000	-55.500000	21.597136	0.000000
214.500000	-52.500000	21.561537	0.000000
214.500000	-49.500000	21.370631	0.000000
214.500000	-46.500000	21.385489	0.000000
214.500000	-43.500000	20.941716	0.000000
214.500000	-40.500000	19.969952	0.000000
214.500000	-37.500000	18.813822	0.000000
214.500000	-34.500000	17.857351	0.000000
214.500000	-31.500000	17.007338	0.000000
214.500000	-28.500000	15.950847	0.000000
214.500000	-25.500000	15.239334	0.000000
214.500000	-22.500000	14.798219	0.000000
214.500000	-19.500000	14.271401	0.000000
214.500000	-16.500000	13.967710	0.000000
214.500000	-13.500000	13.810694	0.000000
214.500000	-10.500000	13.737356	0.000000
214.500000	-7.500000	13.848754	0.000000
214.500000	-4.500000	13.746304	0.000000
214.500000	-1.500000	13.474244	0.000000
214.500000	1.500000	13.284789	0.000000
214.500000	4.500000	13.092389	0.000000
214.500000	7.500000	12.740910	0.000000
214.500000	10.500000	12.281345	0.000000
214.500000	13.500000	11.964628	0.000000
214.500000	16.500000	11.761150	0.000000
214.500000	19.500000	11.402307	0.000000
214.500000	22.500000	10.833858	0.000000
214.500000	25.500000	10.617777	0.000000
214.500000	28.500000	10.714995	0.000000
214.500000	31.500000	11.204850	0.000000
214.500000	34.500000	11.631041	0.000000
214.500000	37.500000	12.446004	0.000000
214.500000	40.500000	13.465487	0.000000
214.500000	43.500000	14.082542	0.000000
214.500000	46.500000	14.771869	0.000000
214.500000	49.500000	15.549433	0.000000
214.500000	52.500000	16.149413	0.000000
214.500000	55.500000	16.607805	0.000000
214.500000	58.500000	16.858144	0.000000
214.500000	61.500000	17.363573	0.000000
214.500000	64.500000	17.635844	0.000000
214.500000	67.500000	17.210224	0.000000
214.500000	70.500000	17.352424	0.000000
214.500000	73.500000	18.013309	0.000000

217.500000	-73.500000	22.374890	0.000000
217.500000	-70.500000	21.615846	0.000000
217.500000	-67.500000	21.472994	0.000000
217.500000	-64.500000	21.888086	0.000000
217.500000	-61.500000	21.933264	0.000000
217.500000	-58.500000	21.752476	0.000000
217.500000	-55.500000	21.865476	0.000000
217.500000	-52.500000	21.764206	0.000000
217.500000	-49.500000	21.486041	0.000000
217.500000	-46.500000	21.314281	0.000000
217.500000	-43.500000	20.686738	0.000000
217.500000	-40.500000	19.622432	0.000000
217.500000	-37.500000	18.456737	0.000000
217.500000	-34.500000	17.598824	0.000000
217.500000	-31.500000	16.943408	0.000000
217.500000	-28.500000	15.940014	0.000000
217.500000	-25.500000	15.307013	0.000000
217.500000	-22.500000	14.974261	0.000000
217.500000	-19.500000	14.428471	0.000000
217.500000	-16.500000	14.074427	0.000000
217.500000	-13.500000	13.885556	0.000000
217.500000	-10.500000	13.715866	0.000000
217.500000	-7.500000	13.380944	0.000000
217.500000	-4.500000	13.072305	0.000000
217.500000	-1.500000	12.767391	0.000000
217.500000	1.500000	12.499955	0.000000
217.500000	4.500000	12.305734	0.000000
217.500000	7.500000	12.037657	0.000000
217.500000	10.500000	11.662115	0.000000
217.500000	13.500000	11.345725	0.000000
217.500000	16.500000	11.177877	0.000000
217.500000	19.500000	10.946469	0.000000
217.500000	22.500000	10.522501	0.000000
217.500000	25.500000	10.400959	0.000000
217.500000	28.500000	10.537179	0.000000
217.500000	31.500000	11.037284	0.000000
217.500000	34.500000	11.485051	0.000000
217.500000	37.500000	12.134411	0.000000
217.500000	40.500000	12.869334	0.000000
217.500000	43.500000	13.443312	0.000000
217.500000	46.500000	14.097401	0.000000
217.500000	49.500000	14.876347	0.000000
217.500000	52.500000	15.481998	0.000000
217.500000	55.500000	15.957117	0.000000
217.500000	58.500000	16.260866	0.000000
217.500000	61.500000	16.807673	0.000000
217.500000	64.500000	17.262327	0.000000
217.500000	67.500000	17.133087	0.000000
217.500000	70.500000	17.347129	0.000000
217.500000	73.500000	18.023512	0.000000

220.500000	-73.500000	23.650195	0.000000
220.500000	-70.500000	22.766671	0.000000
220.500000	-67.500000	22.450039	0.000000
220.500000	-64.500000	22.772497	0.000000
220.500000	-61.500000	22.720124	0.000000
220.500000	-58.500000	22.109539	0.000000
220.500000	-55.500000	22.008837	0.000000
220.500000	-52.500000	21.924383	0.000000
220.500000	-49.500000	21.260098	0.000000
220.500000	-46.500000	20.565528	0.000000
220.500000	-43.500000	20.089649	0.000000
220.500000	-40.500000	19.100732	0.000000
220.500000	-37.500000	17.940678	0.000000
220.500000	-34.500000	17.120983	0.000000
220.500000	-31.500000	16.659847	0.000000
220.500000	-28.500000	15.743431	0.000000
220.500000	-25.500000	15.166159	0.000000
220.500000	-22.500000	14.882619	0.000000
220.500000	-19.500000	14.344046	0.000000
220.500000	-16.500000	13.984971	0.000000
220.500000	-13.500000	13.738211	0.000000
220.500000	-10.500000	13.297949	0.000000
220.500000	-7.500000	12.533643	0.000000
220.500000	-4.500000	12.155616	0.000000
220.500000	-1.500000	11.869189	0.000000
220.500000	1.500000	11.569388	0.000000
220.500000	4.500000	11.367753	0.000000
220.500000	7.500000	11.150003	0.000000
220.500000	10.500000	10.842504	0.000000
220.500000	13.500000	10.568533	0.000000
220.500000	16.500000	10.458088	0.000000
220.500000	19.500000	10.299770	0.000000
220.500000	22.500000	10.058798	0.000000
220.500000	25.500000	10.009453	0.000000
220.500000	28.500000	10.141908	0.000000
220.500000	31.500000	10.575811	0.000000
220.500000	34.500000	11.008396	0.000000
220.500000	37.500000	11.448155	0.000000
220.500000	40.500000	12.019225	0.000000
220.500000	43.500000	12.569277	0.000000
220.500000	46.500000	13.197546	0.000000
220.500000	49.500000	13.951875	0.000000
220.500000	52.500000	14.550889	0.000000
220.500000	55.500000	15.036366	0.000000
220.500000	58.500000	15.326844	0.000000
220.500000	61.500000	15.871876	0.000000
220.500000	64.500000	16.362006	0.000000
220.500000	67.500000	16.354700	0.000000
220.500000	70.500000	16.656901	0.000000
220.500000	73.500000	17.394226	0.000000

223.500000	-73.500000	24.422406	0.000000
223.500000	-70.500000	23.574151	0.000000
223.500000	-67.500000	23.334232	0.000000
223.500000	-64.500000	23.655504	0.000000
223.500000	-61.500000	23.313050	0.000000
223.500000	-58.500000	22.421086	0.000000
223.500000	-55.500000	22.023194	0.000000
223.500000	-52.500000	21.728186	0.000000
223.500000	-49.500000	20.676899	0.000000
223.500000	-46.500000	19.528868	0.000000
223.500000	-43.500000	18.971249	0.000000
223.500000	-40.500000	18.187667	0.000000
223.500000	-37.500000	17.096248	0.000000
223.500000	-34.500000	16.315106	0.000000
223.500000	-31.500000	15.878349	0.000000
223.500000	-28.500000	15.069138	0.000000
223.500000	-25.500000	14.561727	0.000000
223.500000	-22.500000	14.194338	0.000000
223.500000	-19.500000	13.642745	0.000000
223.500000	-16.500000	13.400041	0.000000
223.500000	-13.500000	13.036695	0.000000
223.500000	-10.500000	12.368084	0.000000
223.500000	-7.500000	11.431789	0.000000
223.500000	-4.500000	11.070915	0.000000
223.500000	-1.500000	10.802345	0.000000
223.500000	1.500000	10.489294	0.000000
223.500000	4.500000	10.307069	0.000000
223.500000	7.500000	10.153286	0.000000
223.500000	10.500000	9.892656	0.000000
223.500000	13.500000	9.725218	0.000000
223.500000	16.500000	9.661031	0.000000
223.500000	19.500000	9.530418	0.000000
223.500000	22.500000	9.359214	0.000000
223.500000	25.500000	9.358996	0.000000
223.500000	28.500000	9.486415	0.000000
223.500000	31.500000	9.894762	0.000000
223.500000	34.500000	10.280496	0.000000
223.500000	37.500000	10.552892	0.000000
223.500000	40.500000	11.023561	0.000000
223.500000	43.500000	11.571563	0.000000
223.500000	46.500000	12.159626	0.000000
223.500000	49.500000	12.862077	0.000000
223.500000	52.500000	13.469681	0.000000
223.500000	55.500000	13.949141	0.000000
223.500000	58.500000	14.274042	0.000000
223.500000	61.500000	14.834949	0.000000
223.500000	64.500000	15.354615	0.000000
223.500000	67.500000	15.626232	0.000000
223.500000	70.500000	16.280307	0.000000
223.500000	73.500000	17.049179	0.000000

226.500000	-73.500000	23.994674	0.000000
226.500000	-70.500000	23.245790	0.000000
226.500000	-67.500000	23.163448	0.000000
226.500000	-64.500000	23.732525	0.000000
226.500000	-61.500000	23.494066	0.000000
226.500000	-58.500000	22.489394	0.000000
226.500000	-55.500000	21.975524	0.000000
226.500000	-52.500000	21.416886	0.000000
226.500000	-49.500000	20.282521	0.000000
226.500000	-46.500000	19.060976	0.000000
226.500000	-43.500000	18.141938	0.000000
226.500000	-40.500000	17.289191	0.000000
226.500000	-37.500000	16.218511	0.000000
226.500000	-34.500000	15.466164	0.000000
226.500000	-31.500000	15.059709	0.000000
226.500000	-28.500000	14.234657	0.000000
226.500000	-25.500000	13.437235	0.000000
226.500000	-22.500000	12.827162	0.000000
226.500000	-19.500000	12.124825	0.000000
226.500000	-16.500000	11.863478	0.000000
226.500000	-13.500000	11.726121	0.000000
226.500000	-10.500000	11.037483	0.000000
226.500000	-7.500000	10.123377	0.000000
226.500000	-4.500000	9.812734	0.000000
226.500000	-1.500000	9.627927	0.000000
226.500000	1.500000	9.386482	0.000000
226.500000	4.500000	9.318338	0.000000
226.500000	7.500000	9.259788	0.000000
226.500000	10.500000	9.098519	0.000000
226.500000	13.500000	9.062584	0.000000
226.500000	16.500000	9.051891	0.000000
226.500000	19.500000	8.856152	0.000000
226.500000	22.500000	8.728659	0.000000
226.500000	25.500000	8.777787	0.000000
226.500000	28.500000	8.875201	0.000000
226.500000	31.500000	9.185030	0.000000
226.500000	34.500000	9.570202	0.000000
226.500000	37.500000	9.812941	0.000000
226.500000	40.500000	10.200838	0.000000
226.500000	43.500000	10.765951	0.000000
226.500000	46.500000	11.329056	0.000000
226.500000	49.500000	11.991135	0.000000
226.500000	52.500000	12.618240	0.000000
226.500000	55.500000	13.176559	0.000000
226.500000	58.500000	13.736261	0.000000
226.500000	61.500000	14.389710	0.000000
226.500000	64.500000	15.008433	0.000000
226.500000	67.500000	15.688451	0.000000
226.500000	70.500000	16.486864	0.000000
226.500000	73.500000	17.277545	0.000000

229.500000	-73.500000	23.166631	0.000000
229.500000	-70.500000	22.439500	0.000000
229.500000	-67.500000	22.393161	0.000000
229.500000	-64.500000	23.085366	0.000000
229.500000	-61.500000	23.283980	0.000000
229.500000	-58.500000	22.376336	0.000000
229.500000	-55.500000	21.726362	0.000000
229.500000	-52.500000	20.936565	0.000000
229.500000	-49.500000	19.779331	0.000000
229.500000	-46.500000	18.543255	0.000000
229.500000	-43.500000	17.513649	0.000000
229.500000	-40.500000	16.534980	0.000000
229.500000	-37.500000	15.444564	0.000000
229.500000	-34.500000	14.703260	0.000000
229.500000	-31.500000	14.237120	0.000000
229.500000	-28.500000	13.296650	0.000000
229.500000	-25.500000	12.327488	0.000000
229.500000	-22.500000	11.556555	0.000000
229.500000	-19.500000	10.811554	0.000000
229.500000	-16.500000	10.427395	0.000000
229.500000	-13.500000	10.203189	0.000000
229.500000	-10.500000	9.606018	0.000000
229.500000	-7.500000	8.803100	0.000000
229.500000	-4.500000	8.557563	0.000000
229.500000	-1.500000	8.426054	0.000000
229.500000	1.500000	8.216375	0.000000
229.500000	4.500000	8.251093	0.000000
229.500000	7.500000	8.279912	0.000000
229.500000	10.500000	8.102871	0.000000
229.500000	13.500000	8.077589	0.000000
229.500000	16.500000	8.098107	0.000000
229.500000	19.500000	8.026392	0.000000
229.500000	22.500000	8.032687	0.000000
229.500000	25.500000	8.126462	0.000000
229.500000	28.500000	8.164561	0.000000
229.500000	31.500000	8.339325	0.000000
229.500000	34.500000	8.666086	0.000000
229.500000	37.500000	8.864941	0.000000
229.500000	40.500000	9.226790	0.000000
229.500000	43.500000	9.785382	0.000000
229.500000	46.500000	10.347825	0.000000
229.500000	49.500000	10.975818	0.000000
229.500000	52.500000	11.643601	0.000000
229.500000	55.500000	12.242469	0.000000
229.500000	58.500000	12.853603	0.000000
229.500000	61.500000	13.530848	0.000000
229.500000	64.500000	14.231643	0.000000
229.500000	67.500000	15.181283	0.000000
229.500000	70.500000	16.065270	0.000000
229.500000	73.500000	16.838270	0.000000

232.500000	-73.500000	22.493923	0.000000
232.500000	-70.500000	21.783185	0.000000
232.500000	-67.500000	21.585787	0.000000
232.500000	-64.500000	22.282183	0.000000
232.500000	-61.500000	22.717283	0.000000
232.500000	-58.500000	21.976402	0.000000
232.500000	-55.500000	21.137686	0.000000
232.500000	-52.500000	20.203401	0.000000
232.500000	-49.500000	19.040744	0.000000
232.500000	-46.500000	17.818192	0.000000
232.500000	-43.500000	16.690956	0.000000
